0.0485,0.013376,0.049,0.0134954
0.0485,0.013376,0.0485,0.0152868
0.049,0.0134954,0.049,0.0154233
0.0485,0.0152868,0.049,0.0154233
0.0485,0.0152868,0.049,0.0154233
0.0485,0.0152868,0.0485,0.0171977
0.049,0.0154233,0.049,0.0173512
0.0485,0.0171977,0.049,0.0173512
0.0485,0.0171977,0.049,0.0173512
0.0485,0.0171977,0.0485,0.0191085
0.049,0.0173512,0.049,0.0192791
0.0485,0.0191085,0.049,0.0192791
0.049,0,0.0495,0
0.049,0,0.049,0.00192791
0.0495,0,0.0495,0.00194481
0.049,0.00192791,0.0495,0.00194481
0.049,0.00192791,0.0495,0.00194481
0.049,0.00192791,0.049,0.00385582
0.0495,0.00194481,0.0495,0.00388963
0.049,0.00385582,0.0495,0.00388963
0.049,0.00385582,0.0495,0.00388963
0.049,0.00385582,0.049,0.00578373
0.0495,0.00388963,0.0495,0.00583444
0.049,0.00578373,0.0495,0.00583444
0.049,0.00578373,0.0495,0.00583444
0.049,0.00578373,0.049,0.00771164
0.0495,0.00583444,0.0495,0.00777926
0.049,0.00771164,0.0495,0.00777926
0.049,0.00771164,0.0495,0.00777926
0.049,0.00771164,0.049,0.00963955
0.0495,0.00777926,0.0495,0.00972407
0.049,0.00963955,0.0495,0.00972407
0.049,0.00963955,0.0495,0.00972407
0.049,0.00963955,0.049,0.0115675
0.0495,0.00972407,0.0495,0.0116689
0.049,0.0115675,0.0495,0.0116689
0.049,0.0115675,0.0495,0.0116689
0.049,0.0115675,0.049,0.0134954
0.0495,0.0116689,0.0495,0.0136137
0.049,0.0134954,0.0495,0.0136137
0.049,0.0134954,0.0495,0.0136137
0.049,0.0134954,0.049,0.0154233
0.0495,0.0136137,0.0495,0.0155585
0.049,0.0154233,0.0495,0.0155585
0.049,0.0154233,0.0495,0.0155585
0.049,0.0154233,0.049,0.0173512
0.0495,0.0155585,0.0495,0.0175033
0.049,0.0173512,0.0495,0.0175033
0.049,0.0173512,0.0495,0.0175033
0.049,0.0173512,0.049,0.0192791
0.0495,0.0175033,0.0495,0.0194481
0.049,0.0192791,0.0495,0.0194481
0.0495,0,0.05,0
0.0495,0,0.0495,0.00194481
0.05,0,0.05,0.00196157
0.0495,0.00194481,0.05,0.00196157
0.0495,0.00194481,0.05,0.00196157
0.0495,0.00194481,0.0495,0.00388963
0.05,0.00196157,0.05,0.00392315
0.0495,0.00388963,0.05,0.00392315
0.0495,0.00388963,0.05,0.00392315
0.0495,0.00388963,0.0495,0.00583444
0.05,0.00392315,0.05,0.00588472
0.0495,0.00583444,0.05,0.00588472
0.0495,0.00583444,0.05,0.00588472
0.0495,0.00583444,0.0495,0.00777926
0.05,0.00588472,0.05,0.0078463
0.0495,0.00777926,0.05,0.0078463
0.0495,0.00777926,0.05,0.0078463
0.0495,0.00777926,0.0495,0.00972407
0.05,0.0078463,0.05,0.00980787
0.0495,0.00972407,0.05,0.00980787
0.0495,0.00972407,0.05,0.00980787
0.0495,0.00972407,0.0495,0.0116689
0.05,0.00980787,0.05,0.0117694
0.0495,0.0116689,0.05,0.0117694
0.0495,0.0116689,0.05,0.0117694
0.0495,0.0116689,0.0495,0.0136137
0.05,0.0117694,0.05,0.013731
0.0495,0.0136137,0.05,0.013731
0.0495,0.0136137,0.05,0.013731
0.0495,0.0136137,0.0495,0.0155585
0.05,0.013731,0.05,0.0156926
0.0495,0.0155585,0.05,0.0156926
0.0495,0.0155585,0.05,0.0156926
0.0495,0.0155585,0.0495,0.0175033
0.05,0.0156926,0.05,0.0176542
0.0495,0.0175033,0.05,0.0176542
0.0495,0.0175033,0.05,0.0176542
0.0495,0.0175033,0.0495,0.0194481
0.05,0.0176542,0.05,0.0196157
0.0495,0.0194481,0.05,0.0196157
0.05,0,0.0505,0
0.05,0,0.05,0.00196157
0.0505,0,0.0505,0.00197819
0.05,0.00196157,0.0505,0.00197819
0.05,0.00196157,0.0505,0.00197819
0.05,0.00196157,0.05,0.00392315
0.0505,0.00197819,0.0505,0.00395638
0.05,0.00392315,0.0505,0.00395638
0.05,0.00392315,0.0505,0.00395638
0.05,0.00392315,0.05,0.00588472
0.0505,0.00395638,0.0505,0.00593458
0.05,0.00588472,0.0505,0.00593458
0.05,0.00588472,0.0505,0.00593458
0.05,0.00588472,0.05,0.0078463
0.0505,0.00593458,0.0505,0.00791277
0.05,0.0078463,0.0505,0.00791277
0.05,0.0078463,0.0505,0.00791277
0.05,0.0078463,0.05,0.00980787
0.0505,0.00791277,0.0505,0.00989096
0.05,0.00980787,0.0505,0.00989096
0.05,0.00980787,0.0505,0.00989096
0.05,0.00980787,0.05,0.0117694
0.0505,0.00989096,0.0505,0.0118692
0.05,0.0117694,0.0505,0.0118692
0.05,0.0117694,0.0505,0.0118692
0.05,0.0117694,0.05,0.013731
0.0505,0.0118692,0.0505,0.0138473
0.05,0.013731,0.0505,0.0138473
0.05,0.013731,0.0505,0.0138473
0.05,0.013731,0.05,0.0156926
0.0505,0.0138473,0.0505,0.0158255
0.05,0.0156926,0.0505,0.0158255
0.05,0.0156926,0.0505,0.0158255
0.05,0.0156926,0.05,0.0176542
0.0505,0.0158255,0.0505,0.0178037
0.05,0.0176542,0.0505,0.0178037
0.05,0.0176542,0.0505,0.0178037
0.05,0.0176542,0.05,0.0196157
0.0505,0.0178037,0.0505,0.0197819
0.05,0.0196157,0.0505,0.0197819
0.0505,0,0.051,0
0.0505,0,0.0505,0.00197819
0.051,0,0.051,0.00199467
0.0505,0.00197819,0.051,0.00199467
0.0505,0.00197819,0.051,0.00199467
0.0505,0.00197819,0.0505,0.00395638
0.051,0.00199467,0.051,0.00398934
0.0505,0.00395638,0.051,0.00398934
0.0505,0.00395638,0.051,0.00398934
0.0505,0.00395638,0.0505,0.00593458
0.051,0.00398934,0.051,0.00598401
0.0505,0.00593458,0.051,0.00598401
0.0505,0.00593458,0.051,0.00598401
0.0505,0.00593458,0.0505,0.00791277
0.051,0.00598401,0.051,0.00797869
0.0505,0.00791277,0.051,0.00797869
0.0505,0.00791277,0.051,0.00797869
0.0505,0.00791277,0.0505,0.00989096
0.051,0.00797869,0.051,0.00997336
0.0505,0.00989096,0.051,0.00997336
0.0505,0.00989096,0.051,0.00997336
0.0505,0.00989096,0.0505,0.0118692
0.051,0.00997336,0.051,0.011968
0.0505,0.0118692,0.051,0.011968
0.0505,0.0118692,0.051,0.011968
0.0505,0.0118692,0.0505,0.0138473
0.051,0.011968,0.051,0.0139627
0.0505,0.0138473,0.051,0.0139627
0.0505,0.0138473,0.051,0.0139627
0.0505,0.0138473,0.0505,0.0158255
0.051,0.0139627,0.051,0.0159574
0.0505,0.0158255,0.051,0.0159574
0.0505,0.0158255,0.051,0.0159574
0.0505,0.0158255,0.0505,0.0178037
0.051,0.0159574,0.051,0.017952
0.0505,0.0178037,0.051,0.017952
0.0505,0.0178037,0.051,0.017952
0.0505,0.0178037,0.0505,0.0197819
0.051,0.017952,0.051,0.0199467
0.0505,0.0197819,0.051,0.0199467
0.051,0,0.0515,0
0.051,0,0.051,0.00199467
0.0515,0,0.0515,0.00201102
0.051,0.00199467,0.0515,0.00201102
0.051,0.00199467,0.0515,0.00201102
0.051,0.00199467,0.051,0.00398934
0.0515,0.00201102,0.0515,0.00402203
0.051,0.00398934,0.0515,0.00402203
0.051,0.00398934,0.0515,0.00402203
0.051,0.00398934,0.051,0.00598401
0.0515,0.00402203,0.0515,0.00603305
0.051,0.00598401,0.0515,0.00603305
0.051,0.00598401,0.0515,0.00603305
0.051,0.00598401,0.051,0.00797869
0.0515,0.00603305,0.0515,0.00804406
0.051,0.00797869,0.0515,0.00804406
0.051,0.00797869,0.0515,0.00804406
0.051,0.00797869,0.051,0.00997336
0.0515,0.00804406,0.0515,0.0100551
0.051,0.00997336,0.0515,0.0100551
0.051,0.00997336,0.0515,0.0100551
0.051,0.00997336,0.051,0.011968
0.0515,0.0100551,0.0515,0.0120661
0.051,0.011968,0.0515,0.0120661
0.051,0.011968,0.0515,0.0120661
0.051,0.011968,0.051,0.0139627
0.0515,0.0120661,0.0515,0.0140771
0.051,0.0139627,0.0515,0.0140771
0.051,0.0139627,0.0515,0.0140771
0.051,0.0139627,0.051,0.0159574
0.0515,0.0140771,0.0515,0.0160881
0.051,0.0159574,0.0515,0.0160881
0.051,0.0159574,0.0515,0.0160881
0.051,0.0159574,0.051,0.017952
0.0515,0.0160881,0.0515,0.0180991
0.051,0.017952,0.0515,0.0180991
0.051,0.017952,0.0515,0.0180991
0.051,0.017952,0.051,0.0199467
0.0515,0.0180991,0.0515,0.0201102
0.051,0.0199467,0.0515,0.0201102
0.0515,0,0.052,0
0.0515,0,0.0515,0.00201102
0.052,0,0.052,0.00202723
0.0515,0.00201102,0.052,0.00202723
0.0515,0.00201102,0.052,0.00202723
0.0515,0.00201102,0.0515,0.00402203
0.052,0.00202723,0.052,0.00405446
0.0515,0.00402203,0.052,0.00405446
0.0515,0.00402203,0.052,0.00405446
0.0515,0.00402203,0.0515,0.00603305
0.052,0.00405446,0.052,0.00608168
0.0515,0.00603305,0.052,0.00608168
0.0515,0.00603305,0.052,0.00608168
0.0515,0.00603305,0.0515,0.00804406
0.052,0.00608168,0.052,0.00810891
0.0515,0.00804406,0.052,0.00810891
0.0515,0.00804406,0.052,0.00810891
0.0515,0.00804406,0.0515,0.0100551
0.052,0.00810891,0.052,0.0101361
0.0515,0.0100551,0.052,0.0101361
0.0515,0.0100551,0.052,0.0101361
0.0515,0.0100551,0.0515,0.0120661
0.052,0.0101361,0.052,0.0121634
0.0515,0.0120661,0.052,0.0121634
0.0515,0.0120661,0.052,0.0121634
0.0515,0.0120661,0.0515,0.0140771
0.052,0.0121634,0.052,0.0141906
0.0515,0.0140771,0.052,0.0141906
0.0515,0.0140771,0.052,0.0141906
0.0515,0.0140771,0.0515,0.0160881
0.052,0.0141906,0.052,0.0162178
0.0515,0.0160881,0.052,0.0162178
0.0515,0.0160881,0.052,0.0162178
0.0515,0.0160881,0.0515,0.0180991
0.052,0.0162178,0.052,0.0182451
0.0515,0.0180991,0.052,0.0182451
0.0515,0.0180991,0.052,0.0182451
0.0515,0.0180991,0.0515,0.0201102
0.052,0.0182451,0.052,0.0202723
0.0515,0.0201102,0.052,0.0202723
0.052,0,0.0525,0
0.052,0,0.052,0.00202723
0.0525,0,0.0525,0.00204331
0.052,0.00202723,0.0525,0.00204331
0.052,0.00202723,0.0525,0.00204331
0.052,0.00202723,0.052,0.00405446
0.0525,0.00204331,0.0525,0.00408662
0.052,0.00405446,0.0525,0.00408662
0.052,0.00405446,0.0525,0.00408662
0.052,0.00405446,0.052,0.00608168
0.0525,0.00408662,0.0525,0.00612994
0.052,0.00608168,0.0525,0.00612994
0.052,0.00608168,0.0525,0.00612994
0.052,0.00608168,0.052,0.00810891
0.0525,0.00612994,0.0525,0.00817325
0.052,0.00810891,0.0525,0.00817325
0.052,0.00810891,0.0525,0.00817325
0.052,0.00810891,0.052,0.0101361
0.0525,0.00817325,0.0525,0.0102166
0.052,0.0101361,0.0525,0.0102166
0.052,0.0101361,0.0525,0.0102166
0.052,0.0101361,0.052,0.0121634
0.0525,0.0102166,0.0525,0.0122599
0.052,0.0121634,0.0525,0.0122599
0.052,0.0121634,0.0525,0.0122599
0.052,0.0121634,0.052,0.0141906
0.0525,0.0122599,0.0525,0.0143032
0.052,0.0141906,0.0525,0.0143032
0.052,0.0141906,0.0525,0.0143032
0.052,0.0141906,0.052,0.0162178
0.0525,0.0143032,0.0525,0.0163465
0.052,0.0162178,0.0525,0.0163465
0.052,0.0162178,0.0525,0.0163465
0.052,0.0162178,0.052,0.0182451
0.0525,0.0163465,0.0525,0.0183898
0.052,0.0182451,0.0525,0.0183898
0.052,0.0182451,0.0525,0.0183898
0.052,0.0182451,0.052,0.0202723
0.0525,0.0183898,0.0525,0.0204331
0.052,0.0202723,0.0525,0.0204331
0.0525,0,0.053,0
0.0525,0,0.0525,0.00204331
0.053,0,0.053,0.00205927
0.0525,0.00204331,0.053,0.00205927
0.0525,0.00204331,0.053,0.00205927
0.0525,0.00204331,0.0525,0.00408662
0.053,0.00205927,0.053,0.00411854
0.0525,0.00408662,0.053,0.00411854
0.0525,0.00408662,0.053,0.00411854
0.0525,0.00408662,0.0525,0.00612994
0.053,0.00411854,0.053,0.00617781
0.0525,0.00612994,0.053,0.00617781
0.0525,0.00612994,0.053,0.00617781
0.0525,0.00612994,0.0525,0.00817325
0.053,0.00617781,0.053,0.00823708
0.0525,0.00817325,0.053,0.00823708
0.0525,0.00817325,0.053,0.00823708
0.0525,0.00817325,0.0525,0.0102166
0.053,0.00823708,0.053,0.0102964
0.0525,0.0102166,0.053,0.0102964
0.0525,0.0102166,0.053,0.0102964
0.0525,0.0102166,0.0525,0.0122599
0.053,0.0102964,0.053,0.0123556
0.0525,0.0122599,0.053,0.0123556
0.0525,0.0122599,0.053,0.0123556
0.0525,0.0122599,0.0525,0.0143032
0.053,0.0123556,0.053,0.0144149
0.0525,0.0143032,0.053,0.0144149
0.0525,0.0143032,0.053,0.0144149
0.0525,0.0143032,0.0525,0.0163465
0.053,0.0144149,0.053,0.0164742
0.0525,0.0163465,0.053,0.0164742
0.0525,0.0163465,0.053,0.0164742
0.0525,0.0163465,0.0525,0.0183898
0.053,0.0164742,0.053,0.0185334
0.0525,0.0183898,0.053,0.0185334
0.0525,0.0183898,0.053,0.0185334
0.0525,0.0183898,0.0525,0.0204331
0.053,0.0185334,0.053,0.0205927
0.0525,0.0204331,0.053,0.0205927
0.053,0,0.0535,0
0.053,0,0.053,0.00205927
0.0535,0,0.0535,0.00207511
0.053,0.00205927,0.0535,0.00207511
0.053,0.00205927,0.0535,0.00207511
0.053,0.00205927,0.053,0.00411854
0.0535,0.00207511,0.0535,0.00415021
0.053,0.00411854,0.0535,0.00415021
0.053,0.00411854,0.0535,0.00415021
0.053,0.00411854,0.053,0.00617781
0.0535,0.00415021,0.0535,0.00622532
0.053,0.00617781,0.0535,0.00622532
0.053,0.00617781,0.0535,0.00622532
0.053,0.00617781,0.053,0.00823708
0.0535,0.00622532,0.0535,0.00830042
0.053,0.00823708,0.0535,0.00830042
0.053,0.00823708,0.0535,0.00830042
0.053,0.00823708,0.053,0.0102964
0.0535,0.00830042,0.0535,0.0103755
0.053,0.0102964,0.0535,0.0103755
0.053,0.0102964,0.0535,0.0103755
0.053,0.0102964,0.053,0.0123556
0.0535,0.0103755,0.0535,0.0124506
0.053,0.0123556,0.0535,0.0124506
0.053,0.0123556,0.0535,0.0124506
0.053,0.0123556,0.053,0.0144149
0.0535,0.0124506,0.0535,0.0145257
0.053,0.0144149,0.0535,0.0145257
0.053,0.0144149,0.0535,0.0145257
0.053,0.0144149,0.053,0.0164742
0.0535,0.0145257,0.0535,0.0166008
0.053,0.0164742,0.0535,0.0166008
0.053,0.0164742,0.0535,0.0166008
0.053,0.0164742,0.053,0.0185334
0.0535,0.0166008,0.0535,0.018676
0.053,0.0185334,0.0535,0.018676
0.053,0.0185334,0.0535,0.018676
0.053,0.0185334,0.053,0.0205927
0.0535,0.018676,0.0535,0.0207511
0.053,0.0205927,0.0535,0.0207511
0.0535,0,0.054,0
0.0535,0,0.0535,0.00207511
0.054,0,0.054,0.00209082
0.0535,0.00207511,0.054,0.00209082
0.0535,0.00207511,0.054,0.00209082
0.0535,0.00207511,0.0535,0.00415021
0.054,0.00209082,0.054,0.00418164
0.0535,0.00415021,0.054,0.00418164
0.0535,0.00415021,0.054,0.00418164
0.0535,0.00415021,0.0535,0.00622532
0.054,0.00418164,0.054,0.00627246
0.0535,0.00622532,0.054,0.00627246
0.0535,0.00622532,0.054,0.00627246
0.0535,0.00622532,0.0535,0.00830042
0.054,0.00627246,0.054,0.00836329
0.0535,0.00830042,0.054,0.00836329
0.0535,0.00830042,0.054,0.00836329
0.0535,0.00830042,0.0535,0.0103755
0.054,0.00836329,0.054,0.0104541
0.0535,0.0103755,0.054,0.0104541
0.0535,0.0103755,0.054,0.0104541
0.0535,0.0103755,0.0535,0.0124506
0.054,0.0104541,0.054,0.0125449
0.0535,0.0124506,0.054,0.0125449
0.0535,0.0124506,0.054,0.0125449
0.0535,0.0124506,0.0535,0.0145257
0.054,0.0125449,0.054,0.0146358
0.0535,0.0145257,0.054,0.0146358
0.0535,0.0145257,0.054,0.0146358
0.0535,0.0145257,0.0535,0.0166008
0.054,0.0146358,0.054,0.0167266
0.0535,0.0166008,0.054,0.0167266
0.0535,0.0166008,0.054,0.0167266
0.0535,0.0166008,0.0535,0.018676
0.054,0.0167266,0.054,0.0188174
0.0535,0.018676,0.054,0.0188174
0.0535,0.018676,0.054,0.0188174
0.0535,0.018676,0.0535,0.0207511
0.054,0.0188174,0.054,0.0209082
0.0535,0.0207511,0.054,0.0209082
0.054,0,0.0545,0
0.054,0,0.054,0.00209082
0.0545,0,0.0545,0.00210642
0.054,0.00209082,0.0545,0.00210642
0.054,0.00209082,0.0545,0.00210642
0.054,0.00209082,0.054,0.00418164
0.0545,0.00210642,0.0545,0.00421284
0.054,0.00418164,0.0545,0.00421284
0.054,0.00418164,0.0545,0.00421284
0.054,0.00418164,0.054,0.00627246
0.0545,0.00421284,0.0545,0.00631926
0.054,0.00627246,0.0545,0.00631926
0.054,0.00627246,0.0545,0.00631926
0.054,0.00627246,0.054,0.00836329
0.0545,0.00631926,0.0545,0.00842568
0.054,0.00836329,0.0545,0.00842568
0.054,0.00836329,0.0545,0.00842568
0.054,0.00836329,0.054,0.0104541
0.0545,0.00842568,0.0545,0.0105321
0.054,0.0104541,0.0545,0.0105321
0.054,0.0104541,0.0545,0.0105321
0.054,0.0104541,0.054,0.0125449
0.0545,0.0105321,0.0545,0.0126385
0.054,0.0125449,0.0545,0.0126385
0.054,0.0125449,0.0545,0.0126385
0.054,0.0125449,0.054,0.0146358
0.0545,0.0126385,0.0545,0.0147449
0.054,0.0146358,0.0545,0.0147449
0.054,0.0146358,0.0545,0.0147449
0.054,0.0146358,0.054,0.0167266
0.0545,0.0147449,0.0545,0.0168514
0.054,0.0167266,0.0545,0.0168514
0.054,0.0167266,0.0545,0.0168514
0.054,0.0167266,0.054,0.0188174
0.0545,0.0168514,0.0545,0.0189578
0.054,0.0188174,0.0545,0.0189578
0.054,0.0188174,0.0545,0.0189578
0.054,0.0188174,0.054,0.0209082
0.0545,0.0189578,0.0545,0.0210642
0.054,0.0209082,0.0545,0.0210642
0.0545,0,0.055,0
0.0545,0,0.0545,0.00210642
0.055,0,0.055,0.0021219
0.0545,0.00210642,0.055,0.0021219
0.0545,0.00210642,0.055,0.0021219
0.0545,0.00210642,0.0545,0.00421284
0.055,0.0021219,0.055,0.00424381
0.0545,0.00421284,0.055,0.00424381
0.0545,0.00421284,0.055,0.00424381
0.0545,0.00421284,0.0545,0.00631926
0.055,0.00424381,0.055,0.00636571
0.0545,0.00631926,0.055,0.00636571
0.0545,0.00631926,0.055,0.00636571
0.0545,0.00631926,0.0545,0.00842568
0.055,0.00636571,0.055,0.00848761
0.0545,0.00842568,0.055,0.00848761
0.0545,0.00842568,0.055,0.00848761
0.0545,0.00842568,0.0545,0.0105321
0.055,0.00848761,0.055,0.0106095
0.0545,0.0105321,0.055,0.0106095
0.0545,0.0105321,0.055,0.0106095
0.0545,0.0105321,0.0545,0.0126385
0.055,0.0106095,0.055,0.0127314
0.0545,0.0126385,0.055,0.0127314
0.0545,0.0126385,0.055,0.0127314
0.0545,0.0126385,0.0545,0.0147449
0.055,0.0127314,0.055,0.0148533
0.0545,0.0147449,0.055,0.0148533
0.0545,0.0147449,0.055,0.0148533
0.0545,0.0147449,0.0545,0.0168514
0.055,0.0148533,0.055,0.0169752
0.0545,0.0168514,0.055,0.0169752
0.0545,0.0168514,0.055,0.0169752
0.0545,0.0168514,0.0545,0.0189578
0.055,0.0169752,0.055,0.0190971
0.0545,0.0189578,0.055,0.0190971
0.0545,0.0189578,0.055,0.0190971
0.0545,0.0189578,0.0545,0.0210642
0.055,0.0190971,0.055,0.021219
0.0545,0.0210642,0.055,0.021219
0.055,0,0.0555,0
0.055,0,0.055,0.0021219
0.0555,0,0.0555,0.00213728
0.055,0.0021219,0.0555,0.00213728
0.055,0.0021219,0.0555,0.00213728
0.055,0.0021219,0.055,0.00424381
0.0555,0.00213728,0.0555,0.00427455
0.055,0.00424381,0.0555,0.00427455
0.055,0.00424381,0.0555,0.00427455
0.055,0.00424381,0.055,0.00636571
0.0555,0.00427455,0.0555,0.00641183
0.055,0.00636571,0.0555,0.00641183
0.055,0.00636571,0.0555,0.00641183
0.055,0.00636571,0.055,0.00848761
0.0555,0.00641183,0.0555,0.0085491
0.055,0.00848761,0.0555,0.0085491
0.055,0.00848761,0.0555,0.0085491
0.055,0.00848761,0.055,0.0106095
0.0555,0.0085491,0.0555,0.0106864
0.055,0.0106095,0.0555,0.0106864
0.055,0.0106095,0.0555,0.0106864
0.055,0.0106095,0.055,0.0127314
0.0555,0.0106864,0.0555,0.0128237
0.055,0.0127314,0.0555,0.0128237
0.055,0.0127314,0.0555,0.0128237
0.055,0.0127314,0.055,0.0148533
0.0555,0.0128237,0.0555,0.0149609
0.055,0.0148533,0.0555,0.0149609
0.055,0.0148533,0.0555,0.0149609
0.055,0.0148533,0.055,0.0169752
0.0555,0.0149609,0.0555,0.0170982
0.055,0.0169752,0.0555,0.0170982
0.055,0.0169752,0.0555,0.0170982
0.055,0.0169752,0.055,0.0190971
0.0555,0.0170982,0.0555,0.0192355
0.055,0.0190971,0.0555,0.0192355
0.055,0.0190971,0.0555,0.0192355
0.055,0.0190971,0.055,0.021219
0.0555,0.0192355,0.0555,0.0213728
0.055,0.021219,0.0555,0.0213728
0.0555,0,0.056,0
0.0555,0,0.0555,0.00213728
0.056,0,0.056,0.00215254
0.0555,0.00213728,0.056,0.00215254
0.0555,0.00213728,0.056,0.00215254
0.0555,0.00213728,0.0555,0.00427455
0.056,0.00215254,0.056,0.00430507
0.0555,0.00427455,0.056,0.00430507
0.0555,0.00427455,0.056,0.00430507
0.0555,0.00427455,0.0555,0.00641183
0.056,0.00430507,0.056,0.00645761
0.0555,0.00641183,0.056,0.00645761
0.0555,0.00641183,0.056,0.00645761
0.0555,0.00641183,0.0555,0.0085491
0.056,0.00645761,0.056,0.00861015
0.0555,0.0085491,0.056,0.00861015
0.0555,0.0085491,0.056,0.00861015
0.0555,0.0085491,0.0555,0.0106864
0.056,0.00861015,0.056,0.0107627
0.0555,0.0106864,0.056,0.0107627
0.0555,0.0106864,0.056,0.0107627
0.0555,0.0106864,0.0555,0.0128237
0.056,0.0107627,0.056,0.0129152
0.0555,0.0128237,0.056,0.0129152
0.0555,0.0128237,0.056,0.0129152
0.0555,0.0128237,0.0555,0.0149609
0.056,0.0129152,0.056,0.0150678
0.0555,0.0149609,0.056,0.0150678
0.0555,0.0149609,0.056,0.0150678
0.0555,0.0149609,0.0555,0.0170982
0.056,0.0150678,0.056,0.0172203
0.0555,0.0170982,0.056,0.0172203
0.0555,0.0170982,0.056,0.0172203
0.0555,0.0170982,0.0555,0.0192355
0.056,0.0172203,0.056,0.0193728
0.0555,0.0192355,0.056,0.0193728
0.0555,0.0192355,0.056,0.0193728
0.0555,0.0192355,0.0555,0.0213728
0.056,0.0193728,0.056,0.0215254
0.0555,0.0213728,0.056,0.0215254
0.056,0,0.0565,0
0.056,0,0.056,0.00215254
0.0565,0,0.0565,0.00216769
0.056,0.00215254,0.0565,0.00216769
0.056,0.00215254,0.0565,0.00216769
0.056,0.00215254,0.056,0.00430507
0.0565,0.00216769,0.0565,0.00433538
0.056,0.00430507,0.0565,0.00433538
0.056,0.00430507,0.0565,0.00433538
0.056,0.00430507,0.056,0.00645761
0.0565,0.00433538,0.0565,0.00650307
0.056,0.00645761,0.0565,0.00650307
0.056,0.00645761,0.0565,0.00650307
0.056,0.00645761,0.056,0.00861015
0.0565,0.00650307,0.0565,0.00867076
0.056,0.00861015,0.0565,0.00867076
0.056,0.00861015,0.0565,0.00867076
0.056,0.00861015,0.056,0.0107627
0.0565,0.00867076,0.0565,0.0108385
0.056,0.0107627,0.0565,0.0108385
0.056,0.0107627,0.0565,0.0108385
0.056,0.0107627,0.056,0.0129152
0.0565,0.0108385,0.0565,0.0130061
0.056,0.0129152,0.0565,0.0130061
0.056,0.0129152,0.0565,0.0130061
0.056,0.0129152,0.056,0.0150678
0.0565,0.0130061,0.0565,0.0151738
0.056,0.0150678,0.0565,0.0151738
0.056,0.0150678,0.0565,0.0151738
0.056,0.0150678,0.056,0.0172203
0.0565,0.0151738,0.0565,0.0173415
0.056,0.0172203,0.0565,0.0173415
0.056,0.0172203,0.0565,0.0173415
0.056,0.0172203,0.056,0.0193728
0.0565,0.0173415,0.0565,0.0195092
0.056,0.0193728,0.0565,0.0195092
0.056,0.0193728,0.0565,0.0195092
0.056,0.0193728,0.056,0.0215254
0.0565,0.0195092,0.0565,0.0216769
0.056,0.0215254,0.0565,0.0216769
0.0565,0,0.057,0
0.0565,0,0.0565,0.00216769
0.057,0,0.057,0.00218274
0.0565,0.00216769,0.057,0.00218274
0.0565,0.00216769,0.057,0.00218274
0.0565,0.00216769,0.0565,0.00433538
0.057,0.00218274,0.057,0.00436548
0.0565,0.00433538,0.057,0.00436548
0.0565,0.00433538,0.057,0.00436548
0.0565,0.00433538,0.0565,0.00650307
0.057,0.00436548,0.057,0.00654822
0.0565,0.00650307,0.057,0.00654822
0.0565,0.00650307,0.057,0.00654822
0.0565,0.00650307,0.0565,0.00867076
0.057,0.00654822,0.057,0.00873096
0.0565,0.00867076,0.057,0.00873096
0.0565,0.00867076,0.057,0.00873096
0.0565,0.00867076,0.0565,0.0108385
0.057,0.00873096,0.057,0.0109137
0.0565,0.0108385,0.057,0.0109137
0.0565,0.0108385,0.057,0.0109137
0.0565,0.0108385,0.0565,0.0130061
0.057,0.0109137,0.057,0.0130964
0.0565,0.0130061,0.057,0.0130964
0.0565,0.0130061,0.057,0.0130964
0.0565,0.0130061,0.0565,0.0151738
0.057,0.0130964,0.057,0.0152792
0.0565,0.0151738,0.057,0.0152792
0.0565,0.0151738,0.057,0.0152792
0.0565,0.0151738,0.0565,0.0173415
0.057,0.0152792,0.057,0.0174619
0.0565,0.0173415,0.057,0.0174619
0.0565,0.0173415,0.057,0.0174619
0.0565,0.0173415,0.0565,0.0195092
0.057,0.0174619,0.057,0.0196447
0.0565,0.0195092,0.057,0.0196447
0.0565,0.0195092,0.057,0.0196447
0.0565,0.0195092,0.0565,0.0216769
0.057,0.0196447,0.057,0.0218274
0.0565,0.0216769,0.057,0.0218274
0.057,0,0.0575,0
0.057,0,0.057,0.00218274
0.0575,0,0.0575,0.00219769
0.057,0.00218274,0.0575,0.00219769
0.057,0.00218274,0.0575,0.00219769
0.057,0.00218274,0.057,0.00436548
0.0575,0.00219769,0.0575,0.00439537
0.057,0.00436548,0.0575,0.00439537
0.057,0.00436548,0.0575,0.00439537
0.057,0.00436548,0.057,0.00654822
0.0575,0.00439537,0.0575,0.00659306
0.057,0.00654822,0.0575,0.00659306
0.057,0.00654822,0.0575,0.00659306
0.057,0.00654822,0.057,0.00873096
0.0575,0.00659306,0.0575,0.00879075
0.057,0.00873096,0.0575,0.00879075
0.057,0.00873096,0.0575,0.00879075
0.057,0.00873096,0.057,0.0109137
0.0575,0.00879075,0.0575,0.0109884
0.057,0.0109137,0.0575,0.0109884
0.057,0.0109137,0.0575,0.0109884
0.057,0.0109137,0.057,0.0130964
0.0575,0.0109884,0.0575,0.0131861
0.057,0.0130964,0.0575,0.0131861
0.057,0.0130964,0.0575,0.0131861
0.057,0.0130964,0.057,0.0152792
0.0575,0.0131861,0.0575,0.0153838
0.057,0.0152792,0.0575,0.0153838
0.057,0.0152792,0.0575,0.0153838
